t,B_Gx,B_Gy,B_Gz,B_Ax,B_Ay,B_Az
0.223298685819271,831.0,939.0,-82.0,11.0,70.0,2143.0
0.22389895110373143,1081.0,17.0,-33.0,18.0,57.0,2146.0
0.22449921638819184,639.0,806.0,199.0,22.0,54.0,2144.0
0.22509948167265223,1073.0,-191.0,439.0,23.0,72.0,2139.0
0.22569974695711265,739.0,987.0,133.0,3.0,66.0,2139.0
0.22630001224157306,1256.0,-242.0,-84.0,3.0,51.0,2140.0
0.22690027752603345,814.0,1036.0,-93.0,29.0,65.0,2146.0
0.22750054281049387,899.0,-182.0,48.0,17.0,65.0,2149.0
0.22810080809495425,1099.0,1056.0,348.0,13.0,74.0,2151.0
0.22870107337941467,817.0,-79.0,681.0,19.0,65.0,2150.0
0.2293013386638751,1114.0,945.0,902.0,24.0,62.0,2149.0
0.22990160394833548,889.0,143.0,920.0,23.0,67.0,2147.0
0.2305018692327959,1245.0,835.0,-4.0,28.0,63.0,2150.0
0.2311021345172563,1064.0,111.0,229.0,15.0,65.0,2149.0
0.2317023998017167,935.0,947.0,595.0,18.0,73.0,2151.0
0.2323026650861771,1203.0,151.0,861.0,13.0,64.0,2146.0
0.23290293037063753,899.0,1088.0,1034.0,16.0,66.0,2144.0
0.23350319565509792,1233.0,272.0,1028.0,15.0,58.0,2148.0
0.23410346093955833,-6027.0,-9731.0,4073.0,17.0,60.0,2141.0
0.23470372622401872,-7888.0,-17555.0,-218.0,9.0,67.0,2141.0
0.23530399150847914,-5130.0,8936.0,-2844.0,19.0,72.0,2152.0
0.23590425679293955,-3662.0,15560.0,-171.0,15.0,78.0,2144.0
0.23650452207739994,-5180.0,5576.0,1677.0,15.0,71.0,2147.0
0.23710478736186036,-6057.0,-7684.0,1193.0,16.0,63.0,2146.0
0.23770505264632077,-6125.0,-3168.0,-301.0,15.0,68.0,2144.0
0.23830531793078116,-5513.0,3270.0,355.0,20.0,65.0,2152.0
0.23890558321524158,-6760.0,1858.0,-64.0,13.0,61.0,2150.0
0.23950584849970197,-6357.0,3829.0,-931.0,22.0,72.0,2151.0
0.24010611378416238,-1113.0,-5048.0,802.0,16.0,63.0,2152.0
0.2407063790686228,512.0,-6058.0,279.0,7.0,62.0,2151.0
0.2413066443530832,-4040.0,-10970.0,-529.0,3.0,70.0,2147.0
0.2419069096375436,-1034.0,-10141.0,-489.0,18.0,68.0,2147.0
0.24250717492200402,-275.0,-10471.0,-747.0,25.0,69.0,2145.0
0.2431074402064644,-4202.0,-11605.0,-1114.0,9.0,67.0,2142.0
0.24370770549092483,-555.0,-11394.0,-1555.0,9.0,69.0,2146.0
0.24430797077538524,-2898.0,-11994.0,-1371.0,23.0,68.0,2145.0
0.24490823605984563,-3414.0,-10848.0,-1168.0,16.0,64.0,2145.0
0.24550850134430605,-980.0,-12827.0,-381.0,11.0,47.0,2146.0
0.24610876662876643,-1795.0,-9247.0,-161.0,16.0,68.0,2155.0
0.24670903191322685,-3429.0,-10433.0,328.0,4.0,69.0,2146.0
0.24730929719768727,-1601.0,-11615.0,-32.0,15.0,70.0,2154.0
0.24790956248214766,-3157.0,-11601.0,180.0,28.0,75.0,2145.0
0.24850982776660807,-2559.0,-12808.0,243.0,23.0,68.0,2142.0
0.2491100930510685,-1171.0,-10342.0,-52.0,16.0,62.0,2141.0
0.24971035833552888,-1942.0,-9170.0,-132.0,19.0,57.0,2149.0
0.2503106236199893,-3462.0,-11797.0,353.0,11.0,52.0,2146.0
0.2509108889044497,-1425.0,-9970.0,435.0,13.0,72.0,2143.0
0.2515111541889101,-575.0,-12707.0,210.0,7.0,54.0,2148.0
0.2521114194733705,-2466.0,-8309.0,-126.0,24.0,65.0,2149.0
0.2527116847578309,-617.0,-10264.0,-600.0,-2.0,65.0,2152.0
0.25331195004229135,-2253.0,-8306.0,-538.0,17.0,67.0,2150.0
0.25391221532675173,-2310.0,-7975.0,-525.0,11.0,66.0,2152.0
0.2545124806112121,-471.0,-7460.0,-426.0,28.0,77.0,2147.0
0.2551127458956725,634.0,-278.0,-354.0,25.0,68.0,2152.0
0.25571301118013295,-333.0,-1561.0,-1285.0,25.0,70.0,2149.0
0.25631327646459334,-1007.0,-1860.0,-1992.0,20.0,74.0,2144.0
0.25691354174905373,-2330.0,-7710.0,-951.0,8.0,57.0,2144.0
0.2575138070335142,-2308.0,-4851.0,-208.0,3.0,58.0,2143.0
0.25811407231797456,-656.0,-7986.0,-1036.0,3.0,63.0,2147.0
0.25871433760243495,-803.0,-3916.0,-1040.0,29.0,67.0,2147.0
0.2593146028868954,-450.0,2952.0,52.0,18.0,58.0,2150.0
0.2599148681713558,1637.0,-480.0,-602.0,17.0,68.0,2135.0
0.2605151334558162,-152.0,1333.0,-605.0,21.0,67.0,2141.0
0.2611153987402766,-748.0,-3469.0,-472.0,4.0,76.0,2144.0
0.261715664024737,-501.0,-3243.0,1080.0,19.0,59.0,2138.0
0.2623159293091974,428.0,1391.0,1959.0,13.0,62.0,2140.0
0.26291619459365784,836.0,-55.0,2076.0,17.0,63.0,2143.0
0.2635164598781182,-575.0,-618.0,-348.0,18.0,63.0,2146.0
0.2641167251625786,1078.0,445.0,-1107.0,20.0,66.0,2134.0
0.26471699044703906,192.0,-2123.0,-439.0,16.0,67.0,2137.0
0.26531725573149945,-201.0,1342.0,355.0,16.0,71.0,2140.0
0.26591752101595983,1258.0,-2392.0,1290.0,21.0,78.0,2147.0
0.2665177863004202,14.0,-1864.0,2479.0,14.0,60.0,2142.0
0.26711805158488067,991.0,54.0,856.0,16.0,69.0,2129.0
0.26771831686934106,-219.0,-817.0,-887.0,22.0,70.0,2135.0
0.26831858215380144,365.0,-878.0,-996.0,20.0,64.0,2157.0
0.2689188474382619,516.0,53.0,-335.0,29.0,70.0,2142.0
0.2695191127227223,-95.0,-1237.0,1014.0,7.0,76.0,2145.0
0.27011937800718266,742.0,963.0,1466.0,16.0,77.0,2149.0
0.2707196432916431,26.0,-2060.0,842.0,14.0,80.0,2159.0
0.2713199085761035,1145.0,1288.0,-524.0,7.0,65.0,2157.0
0.2719201738605639,-380.0,280.0,-1006.0,5.0,73.0,2150.0
0.27252043914502433,669.0,-1357.0,-1556.0,17.0,61.0,2141.0
0.2731207044294847,760.0,-200.0,-534.0,13.0,55.0,2139.0
0.2737209697139451,-432.0,-472.0,1135.0,22.0,61.0,2140.0
0.27432123499840555,1030.0,-818.0,1419.0,9.0,74.0,2143.0
0.27492150028286594,145.0,3.0,-468.0,22.0,54.0,2146.0
0.2755217655673263,333.0,-1727.0,-1318.0,9.0,68.0,2143.0
0.27612203085178677,875.0,517.0,-913.0,25.0,70.0,2143.0
0.27672229613624716,131.0,230.0,-894.0,20.0,60.0,2140.0
0.27732256142070755,840.0,-1585.0,1592.0,7.0,58.0,2145.0
0.27792282670516794,-32.0,-360.0,508.0,13.0,68.0,2148.0
0.2785230919896284,1418.0,-2947.0,-733.0,11.0,61.0,2151.0
0.27912335727408877,1760.0,-6497.0,-871.0,18.0,77.0,2142.0
0.27972362255854916,-156.0,2904.0,163.0,15.0,59.0,2151.0
0.2803238878430096,827.0,-2854.0,2535.0,15.0,59.0,2133.0
0.28092415312747,1121.0,2086.0,2278.0,7.0,73.0,2141.0
0.2815244184119304,1079.0,-1848.0,718.0,5.0,63.0,2144.0
0.2821246836963908,659.0,1252.0,-897.0,22.0,77.0,2144.0
0.2827249489808512,-744.0,-2664.0,-629.0,25.0,65.0,2150.0
0.2833252142653116,-372.0,1850.0,1704.0,21.0,64.0,2142.0
0.28392547954977204,0.0,-2769.0,2652.0,13.0,65.0,2140.0
0.28452574483423243,-119.0,801.0,310.0,22.0,75.0,2132.0
0.2851260101186928,-5608.0,-15302.0,3175.0,15.0,66.0,2147.0
0.28572627540315326,-3102.0,-6924.0,-1652.0,10.0,73.0,2154.0
0.28632654068761365,-3574.0,-6270.0,-3811.0,18.0,68.0,2139.0
0.28692680597207404,-4681.0,-15868.0,-3704.0,25.0,58.0,2152.0
0.2875270712565345,-2310.0,-5090.0,-2485.0,12.0,71.0,2153.0
0.28812733654099487,-4293.0,-11817.0,-2199.0,19.0,57.0,2146.0
0.28872760182545526,-3588.0,-1676.0,-3124.0,19.0,71.0,2149.0
0.2893278671099157,-2194.0,-7625.0,-1832.0,17.0,66.0,2146.0
0.2899281323943761,-2389.0,-3189.0,-2147.0,13.0,66.0,2152.0
0.2905283976788365,-1715.0,-8250.0,-1612.0,30.0,66.0,2147.0
0.29112866296329687,-3083.0,-6718.0,-1809.0,4.0,61.0,2156.0
0.2917289282477573,-4346.0,-11220.0,-193.0,2.0,57.0,2153.0
0.2923291935322177,-3645.0,-11000.0,4419.0,18.0,70.0,2149.0
0.2929294588166781,-2638.0,-3495.0,3096.0,10.0,69.0,2147.0
0.29352972410113853,-3847.0,-11129.0,3429.0,20.0,56.0,2147.0
0.2941299893855989,-3981.0,-9662.0,5076.0,4.0,65.0,2152.0
0.2947302546700593,-2317.0,-4205.0,3861.0,10.0,69.0,2145.0
0.29533051995451975,-2893.0,-4232.0,3811.0,6.0,61.0,2146.0
0.29593078523898014,-2950.0,-10832.0,3133.0,11.0,63.0,2146.0
0.29653105052344053,-1923.0,-14847.0,2958.0,24.0,69.0,2148.0
0.297131315807901,-3083.0,-10156.0,3201.0,18.0,61.0,2140.0
0.29773158109236136,-2897.0,-14198.0,1598.0,16.0,61.0,2138.0
0.29833184637682175,-1430.0,-11221.0,1100.0,4.0,64.0,2138.0
0.2989321116612822,-480.0,-83.0,1043.0,12.0,70.0,2148.0
0.2995323769457426,311.0,1387.0,821.0,8.0,75.0,2143.0
0.300132642230203,-26.0,914.0,843.0,11.0,71.0,2149.0
0.3007329075146634,-526.0,-4301.0,562.0,5.0,58.0,2149.0
0.3013331727991238,-1937.0,-5842.0,1166.0,6.0,65.0,2144.0
0.3019334380835842,-1396.0,-7959.0,3992.0,14.0,63.0,2146.0
0.3025337033680446,-1536.0,-7113.0,3642.0,6.0,63.0,2130.0
0.303133968652505,-2670.0,-5982.0,2518.0,22.0,58.0,2136.0
0.3037342339369654,-1713.0,-12206.0,2131.0,21.0,69.0,2148.0
0.3043344992214258,-2431.0,-7947.0,1672.0,9.0,62.0,2140.0
0.30493476450588625,-2246.0,-12579.0,1583.0,10.0,57.0,2149.0
0.30553502979034664,-1683.0,-10189.0,1736.0,18.0,69.0,2142.0
0.306135295074807,-2483.0,-11499.0,1897.0,19.0,60.0,2140.0
0.30673556035926747,-2618.0,-9473.0,2132.0,20.0,54.0,2149.0
0.30733582564372786,-2024.0,-4950.0,3247.0,9.0,64.0,2145.0
0.30793609092818824,-1478.0,-8550.0,2662.0,9.0,54.0,2152.0
0.3085363562126487,-1407.0,-4086.0,1902.0,21.0,63.0,2148.0
0.3091366214971091,-675.0,-9511.0,475.0,12.0,65.0,2150.0
0.30973688678156946,-1292.0,-6194.0,-112.0,13.0,65.0,2150.0
0.3103371520660299,-1942.0,-8203.0,-73.0,19.0,56.0,2141.0
0.3109374173504903,-927.0,-5039.0,1307.0,24.0,70.0,2146.0
0.3115376826349507,-1632.0,-8628.0,2459.0,26.0,58.0,2143.0
0.31213794791941113,-2083.0,-10275.0,2343.0,21.0,55.0,2144.0
0.3127382132038715,-1378.0,-6948.0,1635.0,18.0,64.0,2154.0
0.3133384784883319,-2321.0,-10148.0,3241.0,17.0,66.0,2140.0
0.3139387437727923,-1568.0,-4689.0,1359.0,11.0,73.0,2141.0
0.31453900905725274,-682.0,-5190.0,-1124.0,22.0,76.0,2144.0
0.3151392743417131,-1618.0,-8779.0,2887.0,12.0,61.0,2142.0
0.3157395396261735,-2068.0,-9355.0,2524.0,7.0,61.0,2142.0
0.31633980491063396,-1985.0,-11772.0,2825.0,15.0,61.0,2149.0
0.31694007019509435,-2076.0,-11236.0,1587.0,17.0,70.0,2142.0
0.31754033547955474,-2062.0,-12420.0,1550.0,12.0,76.0,2154.0
0.3181406007640152,-1670.0,-9033.0,1327.0,10.0,67.0,2153.0
0.31874086604847557,-1846.0,-8405.0,1950.0,7.0,74.0,2151.0
0.31934113133293596,-1987.0,-9294.0,1951.0,10.0,66.0,2147.0
0.3199413966173964,-1588.0,-5483.0,2456.0,21.0,69.0,2147.0
0.3205416619018568,-1131.0,-8515.0,481.0,25.0,77.0,2135.0
0.3211419271863172,1187.0,2100.0,-2737.0,11.0,62.0,2145.0
0.3217421924707776,940.0,-239.0,-1616.0,13.0,49.0,2142.0
0.322342457755238,419.0,1100.0,252.0,15.0,55.0,2140.0
0.3229427230396984,-267.0,-1510.0,472.0,7.0,61.0,2142.0
0.32354298832415884,424.0,821.0,223.0,14.0,76.0,2148.0
0.32414325360861923,234.0,-1712.0,201.0,16.0,69.0,2149.0
0.3247435188930796,-71.0,1149.0,173.0,31.0,67.0,2148.0
0.32534378417754,629.0,-1941.0,-6.0,15.0,60.0,2150.0
0.32594404946200045,-66.0,1006.0,0.0,13.0,62.0,2148.0
0.32654431474646084,451.0,-547.0,-122.0,10.0,60.0,2147.0
0.32714458003092123,-90.0,54.0,314.0,16.0,56.0,2143.0
0.32774484531538167,424.0,-826.0,275.0,18.0,67.0,2132.0
0.32834511059984206,330.0,493.0,229.0,25.0,62.0,2148.0
0.32894537588430245,119.0,-1216.0,125.0,15.0,65.0,2141.0
0.3295456411687629,485.0,674.0,11.0,14.0,70.0,2136.0
0.3301459064532233,132.0,-1257.0,-26.0,4.0,75.0,2143.0
0.33074617173768367,154.0,764.0,-62.0,6.0,69.0,2144.0
0.3313464370221441,605.0,-1320.0,-40.0,20.0,61.0,2154.0
0.3319467023066045,-419.0,-2066.0,3063.0,16.0,60.0,2151.0
0.3325469675910649,-5759.0,-17505.0,12381.0,18.0,87.0,2150.0
0.33314723287552533,-4301.0,-14897.0,6073.0,17.0,79.0,2146.0
0.3337474981599857,-2783.0,-18059.0,2324.0,17.0,56.0,2149.0
0.3343477634444461,-3094.0,-17346.0,2699.0,7.0,61.0,2145.0
0.33494802872890655,-3689.0,-14902.0,2856.0,10.0,58.0,2154.0
0.33554829401336694,-2545.0,-14641.0,2173.0,27.0,69.0,2152.0
0.33614855929782733,-2508.0,-10614.0,2212.0,18.0,65.0,2145.0
0.3367488245822878,-2644.0,-11907.0,2040.0,15.0,63.0,2149.0
0.33734908986674816,-1745.0,-5607.0,2940.0,5.0,58.0,2149.0
0.33794935515120855,-2187.0,-11959.0,1608.0,6.0,59.0,2143.0
0.33854962043566894,-2433.0,-9020.0,914.0,2.0,65.0,2152.0
0.3391498857201294,-2016.0,-7931.0,1715.0,12.0,68.0,2145.0
0.3397501510045898,-937.0,-9394.0,2592.0,18.0,58.0,2143.0
0.34035041628905016,-2459.0,-8169.0,3522.0,23.0,68.0,2141.0
0.3409506815735106,-1224.0,-9466.0,2805.0,23.0,65.0,2148.0
0.341550946857971,-2065.0,-7194.0,2491.0,17.0,63.0,2143.0
0.3421512121424314,-2528.0,-9258.0,2048.0,26.0,55.0,2144.0
0.3427514774268918,-1356.0,-5756.0,3386.0,22.0,57.0,2147.0
0.3433517427113522,-1083.0,-5280.0,1830.0,27.0,55.0,2145.0
0.3439520079958126,-1862.0,-6598.0,-18.0,15.0,65.0,2140.0
0.34455227328027305,-1546.0,-4896.0,580.0,7.0,49.0,2141.0
0.34515253856473344,-1171.0,-5951.0,1550.0,14.0,61.0,2151.0
0.3457528038491938,-1843.0,-3530.0,1894.0,7.0,64.0,2143.0
0.34635306913365427,-1066.0,-5998.0,2559.0,4.0,71.0,2152.0
0.34695333441811466,-401.0,-3680.0,2472.0,20.0,70.0,2140.0
0.34755359970257504,-1297.0,-4139.0,1502.0,22.0,69.0,2143.0
0.3481538649870355,-1352.0,-4604.0,1999.0,16.0,63.0,2141.0
0.3487541302714959,-567.0,-4434.0,1968.0,11.0,73.0,2146.0
0.34935439555595627,-911.0,-3745.0,1388.0,14.0,66.0,2150.0
0.34995466084041665,-961.0,-5536.0,3058.0,15.0,68.0,2149.0
0.3505549261248771,-1289.0,-5005.0,4002.0,16.0,64.0,2141.0
0.3511551914093375,-1561.0,-6867.0,2042.0,18.0,56.0,2147.0
0.3517554566937979,-1444.0,-4574.0,481.0,17.0,69.0,2150.0
0.3523557219782583,-1138.0,-4787.0,915.0,15.0,67.0,2156.0
0.3529559872627187,-1268.0,-6091.0,1185.0,13.0,68.0,2148.0
0.3535562525471791,-920.0,-3696.0,1423.0,17.0,64.0,2143.0
0.35415651783163954,-1181.0,-6171.0,1954.0,18.0,65.0,2145.0
0.3547567831160999,-1518.0,-3187.0,2275.0,13.0,72.0,2139.0
0.3553570484005603,-971.0,-5136.0,1899.0,4.0,69.0,2144.0
0.35595731368502076,414.0,-524.0,-738.0,8.0,64.0,2147.0
0.35655757896948115,-115.0,604.0,-795.0,21.0,70.0,2150.0
0.35715784425394154,854.0,-461.0,-75.0,26.0,59.0,2145.0
0.357758109538402,-87.0,-199.0,106.0,32.0,81.0,2145.0
0.35835837482286237,885.0,-56.0,63.0,22.0,56.0,2151.0
0.35895864010732276,-377.0,-614.0,138.0,10.0,53.0,2144.0
0.3595589053917832,170.0,-246.0,117.0,21.0,67.0,2147.0
0.3601591706762436,635.0,-399.0,79.0,16.0,68.0,2158.0
0.360759435960704,-347.0,-404.0,108.0,6.0,68.0,2141.0
0.36135970124516437,472.0,-146.0,82.0,11.0,61.0,2136.0
0.3619599665296248,209.0,-587.0,50.0,12.0,79.0,2144.0
0.3625602318140852,-17.0,-24.0,51.0,23.0,71.0,2147.0
0.3631604970985456,773.0,-721.0,19.0,11.0,65.0,2149.0
0.36376076238300603,108.0,-557.0,106.0,12.0,64.0,2140.0
0.3643610276674664,878.0,-205.0,64.0,8.0,74.0,2135.0
0.3649612929519268,-130.0,-348.0,135.0,15.0,69.0,2137.0
0.36556155823638725,235.0,-279.0,148.0,22.0,61.0,2142.0
0.36616182352084764,464.0,-140.0,80.0,21.0,70.0,2142.0
0.36676208880530803,-101.0,-501.0,85.0,23.0,67.0,2137.0
0.3673623540897685,457.0,29.0,90.0,19.0,60.0,2146.0
0.36796261937422886,207.0,-651.0,59.0,6.0,52.0,2139.0
0.36856288465868925,760.0,-525.0,69.0,12.0,52.0,2131.0
0.3691631499431497,74.0,-170.0,106.0,5.0,50.0,2153.0
0.3697634152276101,233.0,-359.0,90.0,13.0,67.0,2154.0
0.37036368051207047,-2153.0,-5782.0,6245.0,5.0,69.0,2144.0
0.3709639457965309,-3419.0,-13757.0,4783.0,6.0,66.0,2148.0
0.3715642110809913,-3841.0,-9894.0,-1116.0,14.0,62.0,2142.0
0.3721644763654517,-3458.0,-13064.0,-1165.0,7.0,72.0,2158.0
0.3727647416499121,-4153.0,-13817.0,-333.0,14.0,61.0,2148.0
0.3733650069343725,-3333.0,-10882.0,633.0,23.0,62.0,2144.0
0.3739652722188329,-2273.0,-14754.0,-781.0,24.0,65.0,2141.0
0.3745655375032933,-1447.0,-2187.0,-980.0,14.0,66.0,2146.0
0.37516580278775374,1831.0,1085.0,-1852.0,16.0,65.0,2151.0
0.37576606807221413,1770.0,1471.0,1325.0,25.0,65.0,2148.0
0.3763663333566745,-1148.0,-921.0,1850.0,24.0,62.0,2152.0
0.37696659864113496,2336.0,-355.0,1259.0,21.0,59.0,2144.0
0.37756686392559535,-110.0,-3141.0,-1700.0,7.0,72.0,2151.0
0.37816712921005574,1475.0,2634.0,-615.0,16.0,64.0,2153.0
0.3787673944945162,-481.0,-2896.0,1471.0,22.0,66.0,2152.0
0.3793676597789766,-113.0,2013.0,2707.0,16.0,65.0,2146.0
0.37996792506343696,1413.0,-1978.0,2327.0,25.0,77.0,2146.0
0.3805681903478974,-764.0,1512.0,-690.0,28.0,61.0,2146.0
0.3811684556323578,905.0,-1327.0,770.0,10.0,58.0,2139.0
0.3817687209168182,508.0,492.0,1467.0,7.0,56.0,2144.0
0.3823689862012786,-410.0,-476.0,1540.0,18.0,73.0,2148.0
0.382969251485739,438.0,2462.0,1423.0,27.0,58.0,2144.0
0.3835695167701994,-687.0,-3110.0,37.0,26.0,67.0,2145.0
0.3841697820546598,1532.0,2825.0,1641.0,10.0,62.0,2142.0
0.38477004733912024,-416.0,-2693.0,2228.0,24.0,67.0,2143.0
0.3853703126235806,-2006.0,-10085.0,661.0,8.0,68.0,2148.0
0.385970577908041,1347.0,-791.0,331.0,20.0,65.0,2150.0
0.38657084319250146,-1258.0,-1953.0,-1564.0,5.0,77.0,2141.0
0.38717110847696184,1277.0,1320.0,-613.0,3.0,67.0,2133.0
0.38777137376142223,-1334.0,4434.0,-276.0,18.0,66.0,2141.0
0.3883716390458827,1959.0,-5933.0,-721.0,21.0,75.0,2135.0
0.38897190433034307,-465.0,3629.0,1753.0,18.0,68.0,2148.0
0.38957216961480345,46.0,-5064.0,1961.0,26.0,68.0,2146.0
0.3901724348992639,1165.0,3083.0,2359.0,26.0,70.0,2151.0
0.3907727001837243,-1055.0,-4335.0,2540.0,10.0,68.0,2144.0
0.3913729654681847,1201.0,2461.0,1398.0,9.0,65.0,2144.0
0.3919732307526451,33.0,-3208.0,316.0,10.0,69.0,2154.0
0.3925734960371055,997.0,3839.0,-914.0,16.0,59.0,2146.0
0.3931737613215659,-869.0,-3790.0,-1253.0,2.0,56.0,2150.0
0.39377402660602634,-18.0,3853.0,-751.0,9.0,64.0,2151.0
0.39437429189048673,1312.0,-4893.0,13.0,15.0,74.0,2149.0
0.3949745571749471,-607.0,2588.0,2570.0,5.0,68.0,2152.0
0.39557482245940756,1598.0,-4996.0,2512.0,14.0,58.0,2144.0
0.39617508774386795,-257.0,3259.0,3643.0,29.0,70.0,2153.0
0.39677535302832834,176.0,-4760.0,2189.0,13.0,62.0,2148.0
0.3973756183127887,-520.0,3015.0,1158.0,13.0,68.0,2146.0
0.39797588359724917,654.0,-504.0,861.0,20.0,69.0,2145.0
0.39857614888170956,800.0,-1199.0,575.0,13.0,59.0,2143.0
0.39917641416616995,-383.0,-875.0,-27.0,9.0,59.0,2147.0
0.3997766794506304,1396.0,-934.0,-587.0,12.0,68.0,2151.0
0.4003769447350908,-75.0,-1279.0,343.0,16.0,65.0,2144.0
0.40097721001955117,509.0,-640.0,-168.0,16.0,62.0,2141.0
0.4015774753040116,917.0,-1490.0,302.0,12.0,70.0,2140.0
0.402177740588472,-279.0,-458.0,1325.0,26.0,60.0,2142.0
0.4027780058729324,457.0,2120.0,2483.0,9.0,54.0,2146.0
0.40337827115739283,139.0,-4095.0,893.0,21.0,63.0,2149.0
0.4039785364418532,1012.0,1992.0,1410.0,7.0,64.0,2143.0
0.4045788017263136,-39.0,-3630.0,1492.0,8.0,59.0,2148.0
0.40517906701077405,484.0,1832.0,-2.0,26.0,60.0,2155.0
0.40577933229523444,769.0,-3294.0,-251.0,21.0,66.0,2138.0
0.40637959757969483,-123.0,1226.0,683.0,18.0,76.0,2140.0
0.4069798628641553,1174.0,-3147.0,-663.0,19.0,68.0,2144.0
0.40758012814861566,158.0,198.0,-1791.0,12.0,77.0,2142.0
0.40818039343307605,1018.0,-2195.0,-431.0,16.0,72.0,2141.0
0.40878065871753644,-77.0,157.0,1023.0,17.0,65.0,2136.0
0.4093809240019969,956.0,-2591.0,1276.0,7.0,65.0,2138.0
0.40998118928645727,400.0,591.0,685.0,13.0,69.0,2149.0
0.41058145457091766,283.0,-2754.0,1778.0,12.0,69.0,2152.0
0.4111817198553781,1026.0,149.0,1232.0,6.0,65.0,2135.0
0.4117819851398385,204.0,-2676.0,2297.0,10.0,69.0,2148.0
0.4123822504242989,756.0,222.0,1542.0,6.0,68.0,2142.0
0.4129825157087593,30.0,99.0,501.0,16.0,65.0,2144.0
0.4135827809932197,-6069.0,-282.0,6596.0,15.0,61.0,2147.0
0.4141830462776801,-5652.0,9672.0,5156.0,11.0,60.0,2155.0
0.41478331156214054,-4307.0,-330.0,1343.0,16.0,53.0,2145.0
0.41538357684660093,-6651.0,-2383.0,1331.0,28.0,74.0,2155.0
0.4159838421310613,-6790.0,5749.0,1539.0,16.0,68.0,2149.0
0.41658410741552176,-5373.0,-18.0,-1093.0,3.0,67.0,2156.0
0.41718437269998215,-4438.0,4065.0,-2289.0,15.0,65.0,2142.0
0.41778463798444254,-1112.0,-6136.0,-3910.0,5.0,53.0,2142.0
0.418384903268903,1009.0,1873.0,-2810.0,1.0,57.0,2152.0
0.4189851685533634,-2473.0,-374.0,-2855.0,5.0,76.0,2149.0
0.41958543383782376,-3420.0,-3703.0,-2572.0,11.0,74.0,2142.0
0.42018569912228415,-315.0,1980.0,-1379.0,14.0,69.0,2148.0
0.4207859644067446,-1735.0,-6341.0,-2767.0,15.0,73.0,2140.0
0.421386229691205,-1524.0,-801.0,-3148.0,17.0,59.0,2140.0
0.42198649497566537,-1148.0,-7356.0,-2353.0,15.0,58.0,2150.0
0.4225867602601258,-3176.0,-314.0,-2983.0,9.0,72.0,2148.0
0.4231870255445862,-2272.0,-7995.0,-1182.0,10.0,61.0,2152.0
0.4237872908290466,-514.0,-2913.0,-969.0,28.0,57.0,2148.0
0.42438755611350704,-2464.0,-3181.0,-1101.0,19.0,62.0,2143.0
0.4249878213979674,-3226.0,-7859.0,-908.0,16.0,57.0,2142.0
0.4255880866824278,-1833.0,-7086.0,-3150.0,14.0,69.0,2156.0
0.42618835196688826,-1405.0,-4779.0,-1661.0,10.0,59.0,2146.0
0.42678861725134865,2709.0,4365.0,701.0,4.0,69.0,2142.0
0.42738888253580903,662.0,-4160.0,-920.0,9.0,64.0,2143.0
0.4279891478202695,-1693.0,4176.0,-221.0,29.0,71.0,2153.0
0.42858941310472987,2220.0,-4893.0,-1373.0,28.0,70.0,2151.0
0.42918967838919025,-954.0,3615.0,-1230.0,19.0,63.0,2143.0
0.4297899436736507,243.0,-4799.0,19.0,10.0,51.0,2147.0
0.4303902089581111,1443.0,3381.0,-167.0,16.0,71.0,2156.0
0.4309904742425715,866.0,-2007.0,-34.0,10.0,66.0,2143.0
0.43159073952703186,773.0,2040.0,-380.0,12.0,66.0,2137.0
0.4321910048114923,-855.0,-3094.0,-2381.0,13.0,51.0,2134.0
0.4327912700959527,1553.0,2522.0,-283.0,1.0,68.0,2145.0
0.4333915353804131,-234.0,-3927.0,115.0,2.0,57.0,2138.0
0.43399180066487353,-74.0,2669.0,-344.0,15.0,65.0,2146.0
0.4345920659493339,1608.0,-3776.0,-848.0,18.0,67.0,2148.0
0.4351923312337943,-1233.0,2958.0,-946.0,13.0,58.0,2143.0
0.43579259651825475,1255.0,-668.0,-1169.0,13.0,63.0,2152.0
0.43639286180271514,-993.0,371.0,-104.0,14.0,63.0,2149.0
0.4369931270871755,1529.0,-1788.0,56.0,22.0,68.0,2147.0
0.43759339237163597,182.0,1058.0,72.0,11.0,64.0,2136.0
0.43819365765609636,-562.0,-2729.0,-675.0,24.0,68.0,2142.0
0.43879392294055675,1393.0,1641.0,-655.0,19.0,66.0,2141.0
0.4393941882250172,-462.0,-3015.0,739.0,12.0,69.0,2151.0
0.4399944535094776,644.0,2034.0,321.0,16.0,56.0,2151.0
0.44059471879393797,-428.0,184.0,676.0,5.0,67.0,2143.0
0.4411949840783984,900.0,-812.0,675.0,22.0,69.0,2145.0
0.4417952493628588,658.0,-652.0,1540.0,16.0,62.0,2144.0
0.4423955146473192,-305.0,-125.0,899.0,13.0,66.0,2142.0
0.44299577993177963,1388.0,-1534.0,608.0,13.0,59.0,2151.0
0.44359604521624,-5104.0,-11019.0,547.0,6.0,64.0,2151.0
0.4441963105007004,-4603.0,-17011.0,-434.0,17.0,57.0,2146.0
0.4447965757851608,-3479.0,-11758.0,-2467.0,18.0,68.0,2137.0
0.44539684106962124,-3108.0,-11730.0,-3518.0,18.0,59.0,2135.0
0.44599710635408163,-2832.0,-10056.0,-3523.0,15.0,56.0,2151.0
